0.983142076	54	42	2.121	133.214	5.83469	2.94595	-1.538427999
0.113653484	104	80	2.121	140.863	12.8449	2.57723	-1.478136524
0.798011982	28	22	2.5	0	3.26188	2.73237	-1.612034806
0.966768708	14	16	1.5	45	2.45131	1.81794	-1.219350064
1.952910708	22	20	2.121	135	2.78378	2.51558	-1.40432989
1.185829146	27	24	1.707	114.077	3.92756	2.18822	-1.374605312
2.057738792	12	14	1.5	0	2.287	1.67019	-1.1242709
1.353538462	12	14	1.5	90	2.287	1.67019	-1.085187706
1.660320196	27	24	1.707	22.6695	4.03364	2.13067	-1.42162995
4.617222222	29	22	2.5	101.17	3.36028	2.74709	-1.46464752
0.28350211	21	20	1.5	175.552	3.25291	2.05493	-1.463305417
0.85862584	12	14	1.5	0	2.287	1.67019	-1.284677369
0.404130952	91	58	2.707	130.78	9.65626	2.99973	-1.62277447
0.987270024	15	16	1.5	135	2.34028	2.04021	-1.289351894
1.51584127	27	22	2.121	171.692	3.25209	2.64272	-1.593233018
2.004372964	77	42	3.121	19.0895	6.32921	3.8725	-1.705325336
2.8596875	199	72	6.363	124.35	8.79625	7.20121	-1.84049375
0.842060008	37	26	2.5	2.21436	4.30075	2.73847	-1.397775774
0.684077438	66	38	2.5	163.365	6.43792	3.26324	-1.74494755
1.213144166	49	30	3.121	31.1434	4.37347	3.56632	-1.654717388
1.918331878	15	16	1.5	135	2.34028	2.04021	-1.251929636
0.764246576	69	38	3.121	77.9199	4.94794	4.43889	-1.506154143
0.274457242	25	24	1.5	46.4022	3.75205	2.12091	-1.325091728
0.491215386	15	16	1.5	90	2.87575	1.66031	-1.189449032
1.10676399	85	46	3.121	117.501	6.60873	4.09403	-1.784060852
3.654492492	34	28	1.5	83.4468	5.59012	1.93601	-1.354060263
2.676731164	18	18	1.5	0	3.46183	1.65507	-1.149585812
0.25346385	52	32	3.121	128.09	4.37568	3.78275	-1.426331164
2.80709107	146	82	2.707	97.1517	12.5254	3.71032	-1.749232817
2.591289394	48	28	2.5	90	4.52756	3.37464	-1.569631539
2.27016369	15	16	1.5	0	2.87575	1.66031	-1.289351894
1.929912568	12	14	1.5	0	2.287	1.67019	-1.284677369
1.198014278	90	40	4.5	98.328	5.83949	4.90589	-1.571215423
0.084163366	20	18	1.5	0	2.83772	2.24342	-1.327392331
0.085861112	15	16	1.5	135	2.34028	2.04021	-1.289351894
2.056444444	18	18	1.5	17.2961	2.83042	2.02429	-1.383610717
1.29069307	28	24	1.707	141.198	3.72943	2.38982	-1.449511191
1.558598146	18	18	1.5	90	3.46183	1.65507	-1.335467384
0.165421246	48	30	2.5	10.1346	5.04828	3.02655	-1.616591182
0.85644762	15	16	1.5	45	2.34028	2.04021	-1.25122753
0.657963762	131	68	3.535	104.374	8.20397	5.08273	-1.750483737
0.628333334	29	28	1.5	68.6453	5.0555	1.82593	-1.301477262
2.224391946	42	30	2.5	128.997	4.49425	2.97469	-1.435625091
0.185141808	244	96	5.5	55.1511	12.1472	6.39387	-1.833309769
0.052850242	12	14	1.5	0	2.287	1.67019	-1.113282753
1.490489044	232	86	5.535	39.846	10.6027	6.96502	-1.856480411
0.65252551	12	14	1.5	90	2.287	1.67019	-1.148126283
0.917403088	27	28	1.5	32.2683	4.45463	1.92931	-1.371393749
2.70228153	27	26	1.5	99.5467	5.14457	1.67057	-1.360650808
1.19980578	15	16	1.5	0	2.87575	1.66031	-1.227372148
0.23409563	12	14	1.5	0	2.287	1.67019	-1.1242709
3.59157454	12	14	1.5	90	2.287	1.67019	-1.148126283
0.972942858	15	16	1.5	0	2.87575	1.66031	-1.189449032
0.11779505	153	74	3.5	92.0121	9.64445	5.04968	-1.75203302
0.372941176	31	24	2.5	163.444	3.80484	2.59343	-1.493414252
0.331069364	57	36	2.707	157.455	4.86724	3.72771	-1.664137559
0.272515202	18	18	1.5	90	2.6921	2.12829	-1.311612001
2.586896584	22	20	1.707	56.3099	2.73858	2.5571	-1.40432989
3.610306684	21	20	1.5	78.9511	3.39516	1.96884	-1.368881278
1.642564154	37	26	2.5	58.5845	3.87358	3.04046	-1.496329978
0.59554131	59	36	2.707	51.1749	5.44343	3.45008	-1.640825389
0.140918604	25	20	2.5	90	2.82095	2.82095	-1.487249405
2.648220516	107	68	3.121	110.812	8.51633	3.99928	-1.603808273
0.410858156	12	14	1.5	90	2.287	1.67019	-1.284677369
1.212860516	31	28	1.5	135.879	4.27035	2.31073	-1.352244042
1.084940172	25	22	1.5	8.1301	3.93059	2.02457	-1.553444759
0.219035088	92	52	3.121	96.4921	8.5868	3.41041	-1.661155763
1.24652097	20	18	1.5	90	2.83772	2.24342	-1.327392331
0.916922222	18	20	1.5	161.565	3.53374	1.62139	-1.119450818
2.982965546	29	24	2.121	103.666	3.75201	2.46028	-1.341988643
0.204224806	15	16	1.5	135	2.34028	2.04021	-1.227372148
0.080699288	12	14	1.5	0	2.287	1.67019	-1.173988417
0.045059636	12	14	1.5	90	2.287	1.67019	-1.284677369
1.171468928	116	68	3.707	140.862	6.73045	5.4861	-1.787891052
2.598664308	27	22	2.121	66.0236	3.34873	2.56646	-1.440957587
1.070094506	23	20	1.5	96.1612	3.34892	2.18612	-1.424868383
1.635954308	50	42	1.707	122.853	6.98511	2.27849	-1.607003285
1.21863566	15	16	1.5	90	2.87575	1.66031	-1.25122753
0.558175388	15	16	1.5	0	2.87575	1.66031	-1.251929636
0.176692308	22	20	1.5	77.4426	3.32189	2.10809	-1.352621336
1.792131782	35	30	1.5	122.661	4.91895	2.26489	-1.462211442
0.31655814	12	14	1.5	90	2.287	1.67019	-1.096231168
2.402370588	24	20	1.5	0	3.41606	2.23633	-1.261888696
0.691034484	16	16	1.5	90	2.25676	2.25676	-1.212028854
0.402248538	12	14	1.5	90	2.287	1.67019	-1.173988417
0.266954022	12	14	1.5	0	2.287	1.67019	-1.16104481
0.15983321	12	14	1.5	90	2.287	1.67019	-1.148126283
0.302719966	12	14	1.5	0	2.287	1.67019	-1.1242709
1.442420426	12	14	1.5	90	2.287	1.67019	-1.071842406
0.905428716	26	22	2.121	73.8263	3.2197	2.57044	-1.405350995
0.719767442	15	16	1.5	135	2.34028	2.04021	-1.400040846
1.741818182	24	20	1.5	90	3.41606	2.23633	-1.532340107
1.959718232	12	14	1.5	0	2.287	1.67019	-1.063299465
2.795333334	132	58	4.121	91.8804	8.5342	4.92335	-1.871089137
1.267765364	28	22	1.5	90	3.99293	2.23211	-1.377954821
0.3929218	15	16	1.5	90	2.87575	1.66031	-1.168093395
1.778485554	425	114	7.535	46.9831	12.7463	10.6134	-1.918639927
0.546624804	36	26	2.121	100.833	4.47419	2.56117	-1.617919224
1.418647268	15	16	1.5	90	2.87575	1.66031	-1.25122753
0.620290322	14	16	1.5	45	2.45131	1.81794	-1.209061955
0.682658228	35	24	2.5	90	3.96932	2.80674	-1.616709331
0.1817507	17	18	1.5	24.9017	2.88363	1.87655	-1.243371311
0.628319328	12	14	1.5	0	2.287	1.67019	-1.173988417
1.235173042	30	26	1.707	102.208	3.44748	2.76994	-1.537014631
0.261060606	299	130	5.707	163.296	17.116	5.56055	-1.883024977
1.94118373	204	80	4.707	22.9363	10.9458	5.93243	-1.778634323
0.361998758	37	28	2.5	167.947	4.87253	2.41711	-1.576864997
0.551461038	12	14	1.5	90	2.287	1.67019	-1.113282753
1.385535714	25	22	2.121	155.028	3.2507	2.44801	-1.407761125
0.77574468	42	30	2.121	53.6119	4.69976	2.84462	-1.536757264
0.851927224	15	16	1.5	90	2.87575	1.66031	-1.180287775
1.098991228	18	18	1.5	72.7039	2.83042	2.02429	-1.258930559
0.905640096	15	16	1.5	45	2.34028	2.04021	-1.289351894
0.194857142	632	162	9.5	103.818	16.5064	12.1875	-1.877522229
0.434982914	60	36	3.5	79.8299	5.6298	3.39241	-1.66333666
0.044977738	58	34	2.707	179.611	5.1175	3.60761	-1.828376347
2.927469332	19	20	1.5	108.435	3.47071	1.74255	-1.346814163
2.023827716	29	24	1.707	19.1976	3.84575	2.40031	-1.565427859
4.141279278	12	14	1.5	0	2.287	1.67019	-1.173988417
1.456116402	15	16	1.5	0	2.87575	1.66031	-1.224603008
0.798007448	28	24	1.707	158.958	3.96032	2.25049	-1.501801904
0.380424988	15	16	1.5	45	2.34028	2.04021	-1.289351894
0.733847366	60	32	3.5	168.354	5.04006	3.78936	-1.647335171
0.899428572	68	42	2.707	5.18009	5.87059	3.68703	-1.498534125
0.65425641	42	36	1.707	45.7907	6.00663	2.22571	-1.640525058
0.759807344	235	88	6.121	174.71	10.7066	6.9866	-1.759478191
2.28681761	146	92	3.5	66.3257	7.84507	5.92388	-1.707704345
1.50753269	15	16	1.5	90	2.87575	1.66031	-1.227372148
2.331719298	18	18	1.5	162.704	2.83042	2.02429	-1.258930559
0.0003125	28	28	1.5	118.923	4.70631	1.89377	-1.290615354
1.041726468	12	14	1.5	0	2.287	1.67019	-1.284677369
1.471781608	18	18	1.5	90	3.46183	1.65507	-1.187264211
0.207962962	91	46	3.121	95.6089	7.58635	3.8182	-1.704803602
0.582596014	12	14	1.5	90	2.287	1.67019	-1.113282753
2.601575332	12	14	1.5	0	2.287	1.67019	-1.113282753
1.02891473	452	136	8.121	101.858	15.447	9.31417	-1.953522801
0.97779152	64	42	2.5	18.2218	6.65113	3.06291	-1.702616356
0.856227608	72	40	3.5	90	6.00811	3.81456	-1.67358821
0.415509222	62	42	2.5	33.0656	5.70263	3.46072	-1.628849694
0.445189394	12	14	1.5	90	2.287	1.67019	-1.173988417
1.746776564	78	58	2.5	3.3472	8.20502	3.02597	-1.658536048
3.314746188	27	22	2.121	66.7102	3.42147	2.51189	-1.498953102
0.408420852	53	40	1.707	101.255	5.60358	3.01065	-1.482636871
0.371666666	40	30	2.5	32.2798	4.68979	2.71492	-1.509382152
0.447886418	157	100	3.5	29.614	13.594	3.67623	-1.749603629
0.906979794	12	14	1.5	0	2.287	1.67019	-1.071842406
1.456063688	28	26	1.5	140.056	4.30876	2.0685	-1.344551868
2.053440166	37	28	2.121	45.8902	3.91595	3.00756	-1.397775774
2.20614623	16	16	1.5	90	2.25676	2.25676	-1.433406758
1.233188088	18	18	1.5	17.2961	2.83042	2.02429	-1.113282753
1.236108526	12	14	1.5	90	2.287	1.67019	-1.113282753
0.506726496	123	62	4.5	118.894	8.07056	4.85123	-1.669257077
2.335984088	20	20	1.5	16.1189	3.40669	1.86874	-1.360292774
0.085507248	12	14	1.5	0	2.287	1.67019	-1.148126283
1.018744588	21	20	1.707	45	3.08593	2.16612	-1.308282677
0.125321408	16	16	1.5	90	2.25676	2.25676	-1.257191527
0.72169192	49	34	2.5	94.7683	4.06554	3.83644	-1.530340443
2.87997093	33	28	1.707	132.429	4.28821	2.44956	-1.455958738
0.929528426	15	16	1.5	0	2.87575	1.66031	-1.168093395
0.570846048	34	26	2.121	63.1499	3.49422	3.09727	-1.601723001
0.355203488	35	28	2.121	14.3372	4.24058	2.6272	-1.480555362
0.965583856	19	18	1.5	12.8205	2.79399	2.16461	-1.300874098
0.68561194	20	18	1.5	0	2.83772	2.24342	-1.360292774
0.586953358	54	34	2.5	5.05382	6.63285	2.59146	-1.680912535
0.731182796	19	18	1.5	167.18	2.79399	2.16461	-1.360448603
0.87705072	22	22	1.5	59.2103	3.56685	1.9633	-1.422607017
1.036636966	12	14	1.5	0	2.287	1.67019	-1.1242709
3.481149894	16	16	1.5	90	2.25676	2.25676	-1.433406758
0.213015874	15	16	1.5	0	2.87575	1.66031	-1.227372148
2.274784102	45	34	1.707	12.8269	5.07955	2.81992	-1.385493926
1.023797518	33	24	2.5	41.4114	3.56294	2.94819	-1.451324261
0.274124542	30	24	1.707	92.9683	3.74492	2.54994	-1.400079202
1.518121212	30	26	1.5	41.2092	4.01712	2.37715	-1.380620454
0.590314784	12	14	1.5	90	2.287	1.67019	-1.062783654
1.73945946	12	14	1.5	90	2.287	1.67019	-1.071842406
0.882945736	57	34	2.5	134.323	5.11509	3.54709	-1.674789609
2.355696774	72	46	2.5	159.943	6.01921	3.80753	-1.624194011
0.16428824	19	18	1.5	167.18	2.79399	2.16461	-1.346814163
1.290054578	12	14	1.5	0	2.287	1.67019	-1.284677369
2.305465054	427	156	5.5	7.58226	18.7522	7.24812	-1.896361692
1.990753424	259	86	5.535	121.858	14.1502	5.82621	-1.86327485
1.93667852	12	14	1.5	90	2.287	1.67019	-1.113282753
0.464352752	35	26	2.121	174.552	4.39431	2.53529	-1.604903152
1.870845802	12	14	1.5	0	2.287	1.67019	-1.085187706
1.862117424	1154	298	10.777	120.943	23.3648	15.7215	-1.53786346
0.310190476	31	24	2.121	35.7825	3.62385	2.72296	-1.428039101
0.745276192	104	56	3.5	55.4103	6.7646	4.89374	-1.747481767
0.041458334	2082	572	10.949	76.0211	39.8613	16.6257	-1.738135611
3.150205934	48	34	2.5	79.1231	5.01275	3.048	-1.608911465
1.663719298	25	24	1.5	24.4712	3.91634	2.03194	-1.488695873
2.096823266	196	76	4.535	23.4065	9.55221	6.53134	-1.832380645
1.704	33	28	1.5	165.478	5.16095	2.03533	-1.409063151
0.22278377	25	24	1.5	66.8014	4.0273	1.97595	-1.442755808
2.28991473	15	16	1.5	90	2.87575	1.66031	-1.168093395
1.063770954	163	72	4.5	109.184	10.3572	5.00952	-1.045891861
2.979476206	16	16	1.5	90	2.25676	2.25676	-1.257191527
1.882539684	15	16	1.5	0	2.87575	1.66031	-1.289351894
1.85596633	12	14	1.5	90	2.287	1.67019	-1.085187706
2.351265306	14	16	1.5	45	2.45131	1.81794	-1.253683117
2.621938882	29	24	2.121	76.3342	3.75201	2.46028	-1.531970002
3.071440398	15	16	1.5	0	2.87575	1.66031	-1.227372148
0.817123596	142	72	3.535	157.7	8.67808	5.20853	-1.782675164
2.02625	12	14	1.5	90	2.287	1.67019	-1.148126283
0.508330512	35	28	1.707	64.349	4.6933	2.37378	-1.475382378
0.619712644	12	14	1.5	90	2.287	1.67019	-1.173988417
1.097259932	18	18	1.5	0	3.46183	1.65507	-1.383610717
1.366777636	30	26	1.5	121.726	4.19	2.27907	-1.582954697
2.069644896	16	18	1.5	26.0625	2.96164	1.71964	-1.257191527
2.581882086	27	22	2.121	97.1907	3.28699	2.61466	-1.528484132
0.38882353	24	20	1.5	0	3.41606	2.23633	-1.444532628
0.51825641	12	14	1.5	90	2.287	1.67019	-1.148126283
0.093050746	15	16	1.5	45	2.34028	2.04021	-1.189449032
1.131567358	115	66	3.5	75.4694	7.23651	5.05847	-1.794635922
0.341192308	19	18	1.5	12.8205	2.79399	2.16461	-1.411563049
1.850680766	24	22	1.5	153.264	3.39187	2.25228	-1.421651155
2.366687372	77	56	2.121	133.911	8.87427	2.7619	-1.693526962
4.23667545	22	20	1.707	56.3099	2.73858	2.5571	-1.3332937
2.569069578	68	48	2.121	128.636	6.06293	3.57007	-1.704784015
0.33805817	21	20	1.5	11.0489	3.39516	1.96884	-1.209761845
2.050672514	38	32	1.5	107.852	5.70251	2.12113	-1.769914739
1.141657144	12	14	1.5	90	2.287	1.67019	-1.284677369
2.470274368	12	14	1.5	0	2.287	1.67019	-1.062783654
0.211672132	103	62	2.707	2.83874	9.23573	3.5499	-1.652998685
1.948071356	24	22	1.707	61.321	3.51896	2.17094	-1.430578123
2.3601593	62	40	2.5	27.9863	5.90455	3.34238	-1.651076829
0.355914918	467	164	4.949	29.3664	12.774	11.637	-1.896200689
1.542473282	5834	992	19.707	113.071	53.0765	34.9876	-1.893064176
2.69222874	12	14	1.5	90	2.287	1.67019	-1.284677369
0.572557836	18	18	1.5	72.7039	2.83042	2.02429	-1.258930559
0.576180952	15	16	1.5	90	2.87575	1.66031	-1.180287775
3.067653016	75	48	2.707	126.255	6.97387	3.42324	-1.728906766
2.729567596	21	20	1.5	164.182	3.35837	1.9904	-1.382835782
3.033968254	44	28	2.5	8.1691	4.31775	3.24373	-1.542261013
3.373801424	18	18	1.5	0	3.46183	1.65507	-1.193382277
1.520475532	23	20	1.5	96.1612	3.34892	2.18612	-1.399648166
1.404811922	39	28	2.121	94.1297	5.02712	2.46942	-1.607906025
0.967917908	44	34	2.121	114.439	5.60247	2.4999	-1.417044451
2.816260504	18	18	1.5	90	3.46183	1.65507	-1.383610717
1.289873518	41	28	2.5	119.203	3.79311	3.44063	-1.554648709
0.62362541	39	30	1.707	108.451	4.79043	2.59143	-1.422631248
1.668711284	18	18	1.5	23.1094	2.82002	2.03175	-1.494299669
1.773621966	79	52	2.5	97.1049	7.36132	3.41603	-1.605115923
0.581444444	65	48	1.707	6.16713	7.80612	2.6505	-1.491337561
3.050272614	18	18	1.5	113.109	2.82002	2.03175	-1.258930559
1.099107692	57	36	2.707	148.976	5.51989	3.28696	-1.696766635
2.202505494	65	40	2.5	66.5795	5.80863	3.56197	-1.455109111
2.286795044	804	286	8.5	171.613	28.407	9.00907	-1.897945612
1.008333334	15	16	1.5	0	2.87575	1.66031	-1.400040846
0.216171198	164	72	4.535	56.2884	9.08362	5.74692	-1.810761884
0.639814212	15	16	1.5	90	2.87575	1.66031	-1.251929636
0.59807427	130	84	3.5	178.395	9.57933	4.31975	-1.661110142
2.466478746	45	30	2.5	117.967	4.7318	3.02716	-1.606727975
2.269234904	428	150	6.363	136.925	20.4797	6.65228	-1.883851904
2.39219149	16	16	1.5	90	2.25676	2.25676	-1.165362797
1.238828284	16	18	1.5	63.9375	2.96164	1.71964	-1.165362797
0.644463768	193	86	4.535	114.874	9.76067	6.29402	-1.767579152
2.203448276	1751	562	7.777	25.5083	29.3461	18.9927	-1.893860611
0.0358817	28	26	1.5	120.832	4.12432	2.16101	-1.501801904
0.415514186	403	122	6.535	127.852	17.6766	7.25697	-1.913619051
2.53739493	14	16	1.5	135	2.45131	1.81794	-1.253683117
0.042807018	47	38	1.707	124.058	6.34257	2.35875	-1.604581959
0.790875962	12	14	1.5	0	2.287	1.67019	-1.173988417
0.560444444	15	16	1.5	135	2.34028	2.04021	-1.289351894
1.619792768	47	34	2.121	134.514	5.36706	2.78748	-1.535133932
0.996978304	20	18	1.5	90	2.83772	2.24342	-1.28833384
0.709392418	31	26	1.707	104.27	4.43874	2.22307	-1.59990678
4.018946342	12	14	1.5	0	2.287	1.67019	-1.16104481
1.56253012	47	38	1.5	171.59	7.57451	1.97512	-1.432090388
1.019306804	12	14	1.5	90	2.287	1.67019	-1.173988417
0.706996124	30	22	2.5	90	3.39586	2.81204	-1.467076273
0.612333334	24	22	1.707	32.1909	3.4939	2.18651	-1.364679404
0.234177084	18	18	1.5	0	3.46183	1.65507	-1.274636738
1.00137931	15	16	1.5	135	2.34028	2.04021	-1.15822117
0.476518518	15	16	1.5	45	2.34028	2.04021	-1.265306136
2.428620214	36	28	1.707	63.4349	4.60333	2.48932	-1.528662198
2.583212416	12	14	1.5	0	2.287	1.67019	-1.016003886
0.390414416	27	26	1.5	10.5599	5.1777	1.65988	-1.280821394
1.589424612	42	30	2.5	111.848	4.13878	3.23018	-1.549928201
4.386721594	26	22	1.707	112.328	3.4571	2.39393	-1.429739757
0.182919134	12	14	1.5	90	2.287	1.67019	-1.173988417
3.94868205	12	14	1.5	90	2.287	1.67019	-1.16104481
2.146044974	15	16	1.5	90	2.87575	1.66031	-1.682606194
1.145402936	21	20	1.5	45	2.98517	2.23924	-1.382835782
0.963773698	18	18	1.5	0	3.46183	1.65507	-1.311612001
1.056285612	279	96	6.363	24.9845	12.1808	7.29085	-1.730707517
0.120032036	16	16	1.5	90	2.25676	2.25676	-1.257191527
0.155732932	26	24	1.5	168.718	4.51158	1.8344	-1.508972676
2.579584192	24	22	1.707	144.055	3.43452	2.22431	-1.46759122
2.198491018	15	16	1.5	0	2.87575	1.66031	-1.251929636
1.064864662	101	76	1.707	168.791	13.1195	2.4505	-1.749035088
1.815690608	141	82	3.121	38.9996	7.70931	5.82175	-1.813810818
1.170871548	118	64	3.5	125.246	8.90298	4.21888	-1.665897456
0.153363638	12	14	1.5	0	2.287	1.67019	-1.1242709
1.175183036	71	42	2.5	165.165	6.17177	3.66183	-1.61300512
1.049923808	12	14	1.5	90	2.287	1.67019	-1.173988417
0.589704762	32	24	2.5	63.5988	3.34094	3.04882	-1.348601774
0.134148356	821	302	7.121	116.03	41.9659	6.22725	-1.898881275
1.868282828	1580	274	16.433	10.9797	24.1705	20.8076	-1.896459114
1.298366004	12	14	1.5	0	2.287	1.67019	-1.1242709
0.840523088	12	14	1.5	90	2.287	1.67019	-1.173988417
2.276280488	250	110	4.5	133.47	16.4018	4.85174	-1.761023065
0.404253588	12	14	1.5	0	2.287	1.67019	-1.173988417
0.661371238	18	18	1.5	90	3.46183	1.65507	-1.181786422
0.342499414	22	22	1.5	165.029	4.01942	1.74225	-1.40432989
1.66227451	12	14	1.5	0	2.287	1.67019	-1.148126283
1.996365592	12	14	1.5	0	2.287	1.67019	-1.148126283
2.24196603	21	20	1.5	90	4.04643	1.65195	-1.352616465
0.670666668	26	26	1.5	56.3823	4.28639	1.93078	-1.326058825
0.490814088	20	20	1.707	47.8855	3.14142	2.02654	-1.34633827
0.147633928	165	84	3.707	116.744	9.22878	5.69101	-1.874641045
1.793937046	56	36	2.707	79.1586	5.69946	3.12755	-1.564755607
1.01340715	12	14	1.5	90	2.287	1.67019	-1.16104481
0.858302388	12	14	1.5	90	2.287	1.67019	-1.173988417
0.267495728	12	14	1.5	0	2.287	1.67019	-1.071842406
0.240172326	39	34	1.707	91.3844	4.66245	2.66257	-1.39377547
2.486600724	80	48	2.5	16.318	7.75575	3.28334	-1.653869157
3.77719457	24	20	1.5	90	3.41606	2.23633	-1.34404022
0.745007968	36	30	1.707	163.741	5.37815	2.13069	-1.383610717
0.005908572	24	22	1.5	116.736	3.39187	2.25228	-1.362879663
2.339771588	15	16	1.5	0	2.87575	1.66031	-1.289351894
0.308093024	19	18	1.5	102.821	2.79399	2.16461	-1.33659322
1.07721829	23	20	1.707	37.8921	2.92806	2.50033	-1.424868383
2.069782608	20	22	1.5	125.134	3.63399	1.75185	-1.360292774
0.319067302	33	28	1.707	25.5201	4.6858	2.24172	-1.632229317
0.265556718	30	24	1.707	72.5152	3.99533	2.39011	-1.523778493
1.336637764	303	164	3.5	49.7659	13.044	7.39403	-1.753605776
0.851433584	31	24	1.5	177.369	4.4855	2.19989	-1.366945594
0.577366666	19	18	1.5	167.18	2.79399	2.16461	-1.235627219
0.642526316	60	34	3.5	103.62	4.70366	4.06037	-1.66333666
0.892525252	39	32	1.5	48.45	4.79987	2.58634	-1.472942724
1.077254004	52	36	2.121	63.3033	6.01433	2.75211	-1.655815645
1.93616692	24	22	1.707	107.556	3.05416	2.50133	-1.305642865
0.044187004	32	24	1.5	90	4.56891	2.2294	-1.577453254
0.14716839	12	14	1.5	0	2.287	1.67019	-1.543959311
2.968495238	32	24	2.5	5.98381	3.78539	2.69085	-1.514242027
0.144598838	14	16	1.5	45	2.45131	1.81794	-1.039245778
2.378113474	15	16	1.5	45	2.34028	2.04021	-1.265306136
1.554827998	86	60	2.5	123.934	8.14507	3.36089	-1.791066151
3.656012344	12	14	1.5	90	2.287	1.67019	-1.113282753
2.25467938	24	20	1.5	0	3.41606	2.23633	-1.362879663
1.75378788	24	24	1.5	168.339	4.6032	1.65959	-1.271120441
3.37582775	12	14	1.5	90	2.287	1.67019	-1.173988417
1.289441176	34	26	2.121	151.624	3.8728	2.7945	-1.605464255
0.257240802	41	34	1.5	152.971	5.92774	2.20163	-1.509649193
0.546269262	12	14	1.5	90	2.287	1.67019	-1.284677369
2.404761904	12	14	1.5	0	2.287	1.67019	-1.173988417
2.492238974	12	14	1.5	90	2.287	1.67019	-1.173988417
1.155307018	24	22	1.5	78.1138	3.91662	1.95052	-1.444532628
2.05907105	18	18	1.5	162.704	2.83042	2.02429	-1.335467384
3.2526725	19	18	1.5	167.18	2.79399	2.16461	-1.300874098
0.798275482	114	60	3.5	176.806	7.55639	4.8022	-1.722413176
1.47872807	34	26	2.121	155.977	3.93735	2.74869	-1.605464255
1.714975084	30	26	1.707	6.93484	4.25593	2.24377	-1.513314291
0.62699754	27	26	1.5	32.8861	4.13741	2.07723	-1.47509772
0.416	12	14	1.5	0	2.287	1.67019	-1.148126283
1.061338798	71	36	3.5	25.5045	5.38688	4.19538	-1.83808509
1.249408816	44	32	1.707	52.337	5.12212	2.73434	-1.536075387
1.283790698	15	16	1.5	90	2.87575	1.66031	-1.400040846
1.690791666	12	14	1.5	90	2.287	1.67019	-1.543959311
1.3714127	12	14	1.5	0	2.287	1.67019	-1.543959311
1.659645162	15	16	1.5	90	2.87575	1.66031	-1.251929636
2.116757526	282	118	4.5	108.965	12.4381	7.2168	-1.728719615
0.754174438	15	16	1.5	0	2.87575	1.66031	-1.189449032
1.3	90	52	2.5	7.513	9.26452	3.09221	-1.634002894
1.738202014	32	24	2.121	50.655	3.61244	2.81968	-1.570380544
0.377904762	12	14	1.5	0	2.287	1.67019	-1.085187706
0.9565	18	18	1.5	90	3.46183	1.65507	-1.311612001
0.77145134	754	180	8.121	108.728	21.7118	11.0541	-1.826614774
1.632659352	29	22	2.5	78.8297	3.36028	2.74709	-1.519487793
0.969744756	30	26	1.707	162.158	4.31514	2.21298	-1.547633875
0.51678161	67	38	2.5	101.403	6.60157	3.23056	-1.662303749
0.163436912	72	42	2.707	0.667116	6.32786	3.62181	-1.660844236
0.975662394	12	14	1.5	90	2.287	1.67019	-1.284677369
0.50843956	18	18	1.5	162.704	2.83042	2.02429	-1.383610717
0.102544044	24	22	1.5	171.87	3.97105	1.92378	-1.532340107
0.413194444	17	18	1.5	155.098	2.88363	1.87655	-1.464749215
0.05253788	27	22	2.121	98.9057	3.18347	2.69969	-1.379303288
2.540848484	3679	604	14.019	89.0246	81.3234	14.4001	-1.722775615
1.465434782	23	22	1.707	144.018	3.54048	2.06784	-1.424868383
1.934502924	15	16	1.5	45	2.34028	2.04021	-1
3.75768834	34	24	2.5	50.6932	3.48541	3.1051	-1.505291835
0.516684684	16	16	1.5	90	2.25676	2.25676	-1.195931512
6.47284762	15	16	1.5	90	2.87575	1.66031	-1.227372148
2.367393558	15	16	1.5	45	2.34028	2.04021	-1.25122753
6.061551724	12	14	1.5	0	2.287	1.67019	-1.063299465
0.914333334	302	138	4.5	141.169	18.9234	5.07992	-1.849818287
0.984696356	36	26	2.5	117.827	3.81745	3.00178	-1.507525939
